6.817517876625061035e-01 6.383708715438842773e-01
6.735311150550842285e-01 6.204667091369628906e-01
6.803583502769470215e-01 6.352785229682922363e-01
7.272884249687194824e-01 6.752932667732238770e-01
7.122176885604858398e-01 6.672800183296203613e-01
6.524350643157958984e-01 6.021231412887573242e-01
6.616991758346557617e-01 6.219441294670104980e-01
6.099727749824523926e-01 5.609106421470642090e-01
7.228983044624328613e-01 6.736233830451965332e-01
6.820718646049499512e-01 6.307776570320129395e-01
7.146484255790710449e-01 6.661159396171569824e-01
7.089533209800720215e-01 6.530451178550720215e-01
6.910454630851745605e-01 6.348379254341125488e-01
6.765618920326232910e-01 6.320246458053588867e-01
7.212594747543334961e-01 6.680983901023864746e-01
7.230336070060729980e-01 6.702046394348144531e-01
6.127303242683410645e-01 5.617288947105407715e-01
6.724320650100708008e-01 6.268150806427001953e-01
6.864100098609924316e-01 6.445438265800476074e-01
7.162852883338928223e-01 6.766791939735412598e-01
7.226435542106628418e-01 6.672751307487487793e-01
7.075339555740356445e-01 6.630964279174804688e-01
7.234109044075012207e-01 6.731431484222412109e-01
7.150221467018127441e-01 6.722480654716491699e-01
5.914866924285888672e-01 5.470981597900390625e-01
6.106222271919250488e-01 5.661514401435852051e-01
7.006948590278625488e-01 6.464747190475463867e-01
6.024889349937438965e-01 5.553529858589172363e-01
7.070694565773010254e-01 6.592767238616943359e-01
6.743552088737487793e-01 6.242306828498840332e-01
6.824532151222229004e-01 6.276901960372924805e-01
6.718230247497558594e-01 6.202864050865173340e-01
7.093858122825622559e-01 6.517797708511352539e-01
6.781039834022521973e-01 6.205354332923889160e-01
6.861958503723144531e-01 6.338916420936584473e-01
6.668332815170288086e-01 6.198512911796569824e-01
7.198694348335266113e-01 6.739063262939453125e-01
7.029610872268676758e-01 6.537392735481262207e-01
7.193627953529357910e-01 6.740864515304565430e-01
6.689930558204650879e-01 6.157925724983215332e-01
5.983529686927795410e-01 5.537241101264953613e-01
6.120522022247314453e-01 5.617017149925231934e-01
7.283718585968017578e-01 6.890285015106201172e-01
6.922842860221862793e-01 6.363152861595153809e-01
6.714376807212829590e-01 6.192961335182189941e-01
7.100681662559509277e-01 6.594969630241394043e-01
6.122347712516784668e-01 5.675533413887023926e-01
7.219932079315185547e-01 6.775209903717041016e-01
6.769209504127502441e-01 6.226427555084228516e-01
6.847580671310424805e-01 6.255037784576416016e-01
7.251479029655456543e-01 6.745050549507141113e-01
7.228580117225646973e-01 6.696835756301879883e-01
6.886985898017883301e-01 6.364224553108215332e-01
6.084303259849548340e-01 5.574114322662353516e-01
6.778767704963684082e-01 6.275457739830017090e-01
6.784076094627380371e-01 6.362566351890563965e-01
6.062220335006713867e-01 5.536364912986755371e-01
7.063756585121154785e-01 6.682928204536437988e-01
6.982941031455993652e-01 6.462971568107604980e-01
6.017042994499206543e-01 5.545133352279663086e-01
6.776059865951538086e-01 6.259637475013732910e-01
6.855974793434143066e-01 6.421904563903808594e-01
6.017795205116271973e-01 5.572691559791564941e-01
6.784737706184387207e-01 6.189810633659362793e-01
6.574843525886535645e-01 6.101212501525878906e-01
7.021096348762512207e-01 6.486488580703735352e-01
7.186815142631530762e-01 6.638733744621276855e-01
6.725205779075622559e-01 6.267890334129333496e-01
6.789854168891906738e-01 6.248342394828796387e-01
7.327048182487487793e-01 6.816201806068420410e-01
7.194159626960754395e-01 6.696611642837524414e-01
7.212006449699401855e-01 6.781677603721618652e-01
6.094210743904113770e-01 5.717704892158508301e-01
7.172559499740600586e-01 6.723377704620361328e-01
7.030741572380065918e-01 6.552615165710449219e-01
6.840543746948242188e-01 6.344399452209472656e-01
6.949522495269775391e-01 6.379988789558410645e-01
6.697933673858642578e-01 6.205918192863464355e-01
6.855705976486206055e-01 6.327559351921081543e-01
6.937517523765563965e-01 6.373549699783325195e-01
6.869075894355773926e-01 6.405689120292663574e-01
6.689611077308654785e-01 6.147261857986450195e-01
6.973170042037963867e-01 6.522675156593322754e-01
6.091496944427490234e-01 5.614640116691589355e-01
6.954020261764526367e-01 6.407750248908996582e-01
7.094408273696899414e-01 6.636303663253784180e-01
6.995226144790649414e-01 6.514636874198913574e-01
6.085167527198791504e-01 5.595689415931701660e-01
5.944874286651611328e-01 5.488781332969665527e-01
6.832314729690551758e-01 6.323846578598022461e-01
7.220916152000427246e-01 6.734114885330200195e-01
7.087883949279785156e-01 6.617233157157897949e-01
6.111732721328735352e-01 5.618914961814880371e-01
7.155620455741882324e-01 6.733564138412475586e-01
7.139314413070678711e-01 6.648311614990234375e-01
7.029718756675720215e-01 6.571798920631408691e-01
7.134382128715515137e-01 6.695898771286010742e-01
6.904017329216003418e-01 6.359829306602478027e-01
6.763520240783691406e-01 6.300149559974670410e-01
6.176760792732238770e-01 5.718979239463806152e-01
7.082802653312683105e-01 6.583938002586364746e-01
7.180156111717224121e-01 6.727603077888488770e-01
5.992022156715393066e-01 5.532942414283752441e-01
7.043153643608093262e-01 6.492093801498413086e-01
7.104130387306213379e-01 6.617062091827392578e-01
6.027830243110656738e-01 5.526188015937805176e-01
7.108204364776611328e-01 6.653150320053100586e-01
6.718205809593200684e-01 6.250160932540893555e-01
7.188740372657775879e-01 6.751465201377868652e-01
7.100557684898376465e-01 6.674938201904296875e-01
6.595479846000671387e-01 6.225154995918273926e-01
6.867476105690002441e-01 6.446565389633178711e-01
6.177950501441955566e-01 5.729326605796813965e-01
6.880068182945251465e-01 6.382451653480529785e-01
6.675340533256530762e-01 6.158962845802307129e-01
7.039828896522521973e-01 6.557918190956115723e-01
5.988985896110534668e-01 5.508934855461120605e-01
6.822230219841003418e-01 6.325156688690185547e-01
6.867987513542175293e-01 6.412919163703918457e-01
6.813462376594543457e-01 6.329447627067565918e-01
7.208019495010375977e-01 6.608329415321350098e-01
6.938483715057373047e-01 6.437561511993408203e-01
6.906137466430664062e-01 6.455662846565246582e-01
5.994960665702819824e-01 5.529555678367614746e-01
7.187082171440124512e-01 6.695096492767333984e-01
6.710845232009887695e-01 6.209899187088012695e-01
7.292021512985229492e-01 6.728436350822448730e-01
7.172892093658447266e-01 6.703725457191467285e-01
6.696656346321105957e-01 6.302025914192199707e-01
6.700730919837951660e-01 6.176241636276245117e-01
5.900818705558776855e-01 5.492842197418212891e-01
6.907944083213806152e-01 6.432688832283020020e-01
6.937560439109802246e-01 6.500746011734008789e-01
7.177526354789733887e-01 6.682157516479492188e-01
6.804826259613037109e-01 6.337713003158569336e-01
6.844242811203002930e-01 6.303228139877319336e-01
7.267469167709350586e-01 6.752530932426452637e-01
7.229710817337036133e-01 6.784290075302124023e-01
6.030303835868835449e-01 5.506417155265808105e-01
6.813321709632873535e-01 6.287251114845275879e-01
6.995447278022766113e-01 6.448259949684143066e-01
7.158978581428527832e-01 6.777991652488708496e-01
7.159839272499084473e-01 6.708656549453735352e-01
6.681240797042846680e-01 6.280878186225891113e-01
7.196027040481567383e-01 6.581580638885498047e-01
6.884297728538513184e-01 6.287565231323242188e-01
7.081226706504821777e-01 6.613772511482238770e-01
7.220715284347534180e-01 6.740663051605224609e-01
6.880027651786804199e-01 6.285901069641113281e-01
6.726965308189392090e-01 6.209108829498291016e-01
7.096185088157653809e-01 6.680275201797485352e-01
6.754575967788696289e-01 6.191728711128234863e-01
6.049056649208068848e-01 5.588483810424804688e-01
7.303845882415771484e-01 6.768885254859924316e-01
7.051584124565124512e-01 6.523429751396179199e-01
7.093347311019897461e-01 6.625572443008422852e-01
7.107834219932556152e-01 6.628635525703430176e-01
7.189668416976928711e-01 6.676172614097595215e-01
7.173884510993957520e-01 6.582258343696594238e-01
7.175582051277160645e-01 6.663374304771423340e-01
7.176328301429748535e-01 6.564659476280212402e-01
6.057813763618469238e-01 5.633127093315124512e-01
6.968206167221069336e-01 6.513937711715698242e-01
6.052863001823425293e-01 5.623847246170043945e-01
6.040621995925903320e-01 5.565080642700195312e-01
6.883727908134460449e-01 6.337238550186157227e-01
6.733452081680297852e-01 6.277301311492919922e-01
7.138613462448120117e-01 6.656818985939025879e-01
6.818323731422424316e-01 6.293553113937377930e-01
7.168507575988769531e-01 6.688166856765747070e-01
6.682868599891662598e-01 6.250315904617309570e-01
7.212116122245788574e-01 6.662427783012390137e-01
6.677120327949523926e-01 6.178664565086364746e-01
7.293254733085632324e-01 6.793014407157897949e-01
7.050471305847167969e-01 6.700589656829833984e-01
7.288329601287841797e-01 6.767325401306152344e-01
6.921364068984985352e-01 6.416547894477844238e-01
6.750313639640808105e-01 6.253360509872436523e-01
6.940835714340209961e-01 6.430459618568420410e-01
7.136510014533996582e-01 6.680635809898376465e-01
7.143422961235046387e-01 6.616604924201965332e-01
7.298030257225036621e-01 6.778050065040588379e-01
6.771209239959716797e-01 6.336060166358947754e-01
6.134839653968811035e-01 5.615499019622802734e-01
6.796696186065673828e-01 6.264609098434448242e-01
6.815637946128845215e-01 6.284635663032531738e-01
6.721215248107910156e-01 6.230195164680480957e-01
6.031242012977600098e-01 5.547115206718444824e-01
7.149465084075927734e-01 6.659039855003356934e-01
6.977999806404113770e-01 6.466481089591979980e-01
6.848504543304443359e-01 6.400645375251770020e-01
6.075170636177062988e-01 5.566950440406799316e-01
7.092109322547912598e-01 6.527256369590759277e-01
7.140731215476989746e-01 6.671177148818969727e-01
5.950259566307067871e-01 5.507494211196899414e-01
7.165145277976989746e-01 6.678699851036071777e-01
7.005803585052490234e-01 6.530398726463317871e-01
6.901438236236572266e-01 6.473268866539001465e-01
6.879766583442687988e-01 6.301350593566894531e-01
6.878634095191955566e-01 6.414081454277038574e-01
6.967957019805908203e-01 6.422605514526367188e-01
7.092255949974060059e-01 6.617895960807800293e-01
7.145502567291259766e-01 6.697093844413757324e-01
7.112573385238647461e-01 6.651923656463623047e-01
6.964389681816101074e-01 6.464331150054931641e-01
6.897906064987182617e-01 6.347334980964660645e-01
6.018338799476623535e-01 5.632980465888977051e-01
6.739552021026611328e-01 6.307134628295898438e-01
7.019690871238708496e-01 6.584392786026000977e-01
6.188052892684936523e-01 5.704067945480346680e-01
6.996362805366516113e-01 6.475741267204284668e-01
7.295392155647277832e-01 6.832405924797058105e-01
5.980903506278991699e-01 5.540348887443542480e-01
6.100878715515136719e-01 5.649873614311218262e-01
6.772309541702270508e-01 6.304698586463928223e-01
7.103481888771057129e-01 6.665862798690795898e-01
7.150988578796386719e-01 6.661040186882019043e-01
7.286204695701599121e-01 6.818765997886657715e-01
6.954510807991027832e-01 6.493859291076660156e-01
6.725230813026428223e-01 6.191486716270446777e-01
7.008762955665588379e-01 6.474093198776245117e-01
7.255449295043945312e-01 6.786049604415893555e-01
6.793852448463439941e-01 6.367811560630798340e-01
6.622531414031982422e-01 6.166985630989074707e-01
7.248602509498596191e-01 6.718799471855163574e-01
7.133976221084594727e-01 6.712662577629089355e-01
7.266559004783630371e-01 6.795405149459838867e-01
6.143684387207031250e-01 5.625200867652893066e-01
6.750577092170715332e-01 6.329458951950073242e-01
7.108842730522155762e-01 6.555385589599609375e-01
7.154136896133422852e-01 6.733466982841491699e-01
6.766576170921325684e-01 6.193981766700744629e-01
6.750679612159729004e-01 6.255968213081359863e-01
7.263662219047546387e-01 6.795597672462463379e-01
6.794269680976867676e-01 6.364025473594665527e-01
7.002299427986145020e-01 6.626208424568176270e-01
6.791772246360778809e-01 6.217160820960998535e-01
7.332654595375061035e-01 6.818637251853942871e-01
6.922667622566223145e-01 6.451959013938903809e-01
6.997981667518615723e-01 6.546269059181213379e-01
6.984310150146484375e-01 6.505364179611206055e-01
