7.105402946472167969e-01 6.531198024749755859e-01
7.042943835258483887e-01 6.497150659561157227e-01
7.175554037094116211e-01 6.560009717941284180e-01
7.585043311119079590e-01 6.983670592308044434e-01
7.513785362243652344e-01 6.937849521636962891e-01
7.226618528366088867e-01 6.666148900985717773e-01
7.285832166671752930e-01 6.628729104995727539e-01
6.823513507843017578e-01 6.240395307540893555e-01
7.490432262420654297e-01 6.920717954635620117e-01
6.986135840415954590e-01 6.489248275756835938e-01
7.396232485771179199e-01 6.818084120750427246e-01
7.439311742782592773e-01 6.910797357559204102e-01
7.302094101905822754e-01 6.736835837364196777e-01
7.541928291320800781e-01 6.878482103347778320e-01
7.287145256996154785e-01 6.794056892395019531e-01
7.547296881675720215e-01 6.929548978805541992e-01
6.665802597999572754e-01 6.127834916114807129e-01
7.392758727073669434e-01 6.785747408866882324e-01
7.377050518989562988e-01 6.791086792945861816e-01
7.598278522491455078e-01 7.020350694656372070e-01
7.469151020050048828e-01 6.856399178504943848e-01
7.284428477287292480e-01 6.740682125091552734e-01
7.208487987518310547e-01 6.682845950126647949e-01
7.290155887603759766e-01 6.785939335823059082e-01
6.884921789169311523e-01 6.263452768325805664e-01
6.778023242950439453e-01 6.224750280380249023e-01
7.730548381805419922e-01 7.152134180068969727e-01
6.598331928253173828e-01 6.040090322494506836e-01
7.602965831756591797e-01 7.014521360397338867e-01
7.309711575508117676e-01 6.694484949111938477e-01
7.097352743148803711e-01 6.494783759117126465e-01
7.194548249244689941e-01 6.558141708374023438e-01
7.501763105392456055e-01 6.919572949409484863e-01
7.491604685783386230e-01 6.815837025642395020e-01
7.329119443893432617e-01 6.789184808731079102e-01
7.342393994331359863e-01 6.693508625030517578e-01
7.705283164978027344e-01 7.136968374252319336e-01
7.701886296272277832e-01 7.042351365089416504e-01
7.152410149574279785e-01 6.749342679977416992e-01
7.337491512298583984e-01 6.773143410682678223e-01
6.665805578231811523e-01 6.133052110671997070e-01
6.547381281852722168e-01 6.016321182250976562e-01
7.331538796424865723e-01 6.841666102409362793e-01
7.147054076194763184e-01 6.551542282104492188e-01
7.247440814971923828e-01 6.684103012084960938e-01
7.747923731803894043e-01 7.082447409629821777e-01
6.944923400878906250e-01 6.332752704620361328e-01
7.461875677108764648e-01 6.851384639739990234e-01
7.267647981643676758e-01 6.699289679527282715e-01
7.231246232986450195e-01 6.645189523696899414e-01
7.732077836990356445e-01 7.136062383651733398e-01
7.481055259704589844e-01 6.885606646537780762e-01
7.147095203399658203e-01 6.585425138473510742e-01
6.494816541671752930e-01 5.978289842605590820e-01
7.327218055725097656e-01 6.735671162605285645e-01
7.197360992431640625e-01 6.639596819877624512e-01
6.439479589462280273e-01 5.972402095794677734e-01
7.668917775154113770e-01 6.975602507591247559e-01
7.255379557609558105e-01 6.760004758834838867e-01
6.699379086494445801e-01 6.128702163696289062e-01
7.375234365463256836e-01 6.784008741378784180e-01
7.484086751937866211e-01 6.831868886947631836e-01
6.626713871955871582e-01 6.093105077743530273e-01
7.173691391944885254e-01 6.625598669052124023e-01
6.785352230072021484e-01 6.296205520629882812e-01
7.690118551254272461e-01 7.024396061897277832e-01
7.487916350364685059e-01 6.880057454109191895e-01
7.102327346801757812e-01 6.539597511291503906e-01
7.051196694374084473e-01 6.477112770080566406e-01
7.480854988098144531e-01 6.895333528518676758e-01
7.641532421112060547e-01 7.038708925247192383e-01
7.509701251983642578e-01 6.955084800720214844e-01
6.451958417892456055e-01 5.947824120521545410e-01
7.177424430847167969e-01 6.666475534439086914e-01
7.500177621841430664e-01 6.825758218765258789e-01
7.229372262954711914e-01 6.640716791152954102e-01
7.176761627197265625e-01 6.620751619338989258e-01
6.869674921035766602e-01 6.376520395278930664e-01
7.233130931854248047e-01 6.645822525024414062e-01
6.858519315719604492e-01 6.396089792251586914e-01
7.126860618591308594e-01 6.577930450439453125e-01
7.210754752159118652e-01 6.592968106269836426e-01
7.662101387977600098e-01 7.022829055786132812e-01
6.530761122703552246e-01 6.017946004867553711e-01
7.242410182952880859e-01 6.632974147796630859e-01
7.234025001525878906e-01 6.701974868774414062e-01
7.452808618545532227e-01 6.875646710395812988e-01
6.552864313125610352e-01 6.059653759002685547e-01
6.628195047378540039e-01 6.161332130432128906e-01
7.284423112869262695e-01 6.740221381187438965e-01
7.608771920204162598e-01 7.044415473937988281e-01
7.041420936584472656e-01 6.579814553260803223e-01
6.759885549545288086e-01 6.203022003173828125e-01
7.389055490493774414e-01 6.830283403396606445e-01
7.366925477981567383e-01 6.860843896865844727e-01
7.432433366775512695e-01 6.873158216476440430e-01
7.143063545227050781e-01 6.571623086929321289e-01
7.062788605690002441e-01 6.516516208648681641e-01
7.470887899398803711e-01 6.873553991317749023e-01
6.817524433135986328e-01 6.259662508964538574e-01
7.497529387474060059e-01 6.876173615455627441e-01
7.391976118087768555e-01 6.834458112716674805e-01
6.543892025947570801e-01 6.068971157073974609e-01
7.594147920608520508e-01 7.015068531036376953e-01
7.523195743560791016e-01 6.959538459777832031e-01
6.620739698410034180e-01 6.166903972625732422e-01
7.434558868408203125e-01 6.893950104713439941e-01
7.329822778701782227e-01 6.720790863037109375e-01
7.495400905609130859e-01 6.918803453445434570e-01
7.124729752540588379e-01 6.671921610832214355e-01
7.319589853286743164e-01 6.706667542457580566e-01
7.257432937622070312e-01 6.753822565078735352e-01
6.702040433883666992e-01 6.141386032104492188e-01
7.337649464607238770e-01 6.753417849540710449e-01
7.385262250900268555e-01 6.832443475723266602e-01
7.525289058685302734e-01 6.966669559478759766e-01
6.602789163589477539e-01 6.103790998458862305e-01
7.142482399940490723e-01 6.656866669654846191e-01
7.465623617172241211e-01 6.869816780090332031e-01
7.268949747085571289e-01 6.647272706031799316e-01
7.423881292343139648e-01 6.863783001899719238e-01
7.383188009262084961e-01 6.759909391403198242e-01
7.564814686775207520e-01 6.960775852203369141e-01
6.731601953506469727e-01 6.123502254486083984e-01
7.490137219429016113e-01 6.916172504425048828e-01
7.076309323310852051e-01 6.486300230026245117e-01
7.268729209899902344e-01 6.746950745582580566e-01
7.402666807174682617e-01 6.828387379646301270e-01
6.705105304718017578e-01 6.227666139602661133e-01
7.273228764533996582e-01 6.723488569259643555e-01
6.599563360214233398e-01 6.055328845977783203e-01
7.058753371238708496e-01 6.556510925292968750e-01
7.429318428039550781e-01 6.847708225250244141e-01
7.438781261444091797e-01 6.913989782333374023e-01
7.057579159736633301e-01 6.548721194267272949e-01
7.124879360198974609e-01 6.585495471954345703e-01
7.635316848754882812e-01 6.989150643348693848e-01
7.631025910377502441e-01 7.012284994125366211e-01
6.707606315612792969e-01 6.155410408973693848e-01
7.194246053695678711e-01 6.545457839965820312e-01
7.198345661163330078e-01 6.715201139450073242e-01
7.579689621925354004e-01 6.962304115295410156e-01
7.497285604476928711e-01 6.914743781089782715e-01
7.420495748519897461e-01 6.795237064361572266e-01
7.342438697814941406e-01 6.835247874259948730e-01
6.929357051849365234e-01 6.392893791198730469e-01
7.081847190856933594e-01 6.601866483688354492e-01
7.521070837974548340e-01 6.924186944961547852e-01
7.241008281707763672e-01 6.630126237869262695e-01
7.398725748062133789e-01 6.830776929855346680e-01
7.484428286552429199e-01 6.955729722976684570e-01
7.172544002532958984e-01 6.623622775077819824e-01
6.394461393356323242e-01 5.939878225326538086e-01
7.651572227478027344e-01 6.955552697181701660e-01
7.518630027770996094e-01 6.944092512130737305e-01
7.273741960525512695e-01 6.757352948188781738e-01
7.330143451690673828e-01 6.766275167465209961e-01
7.747031450271606445e-01 7.089536786079406738e-01
7.460456490516662598e-01 6.869872808456420898e-01
7.764685750007629395e-01 7.134751677513122559e-01
7.651057243347167969e-01 7.064173817634582520e-01
6.667063236236572266e-01 6.155334711074829102e-01
7.152987718582153320e-01 6.551702022552490234e-01
6.683884859085083008e-01 6.092725992202758789e-01
6.711750030517578125e-01 6.196635961532592773e-01
7.087400555610656738e-01 6.552170515060424805e-01
7.137070298194885254e-01 6.559569239616394043e-01
7.251039147377014160e-01 6.707383394241333008e-01
6.976782679557800293e-01 6.539260745048522949e-01
7.485040426254272461e-01 6.889006495475769043e-01
7.217521667480468750e-01 6.658690571784973145e-01
7.061125636100769043e-01 6.565987467765808105e-01
6.884605884552001953e-01 6.354914903640747070e-01
7.392229437828063965e-01 6.802150011062622070e-01
7.466083168983459473e-01 6.871083974838256836e-01
7.270185947418212891e-01 6.734480857849121094e-01
6.825339794158935547e-01 6.308217048645019531e-01
7.085621356964111328e-01 6.553683280944824219e-01
7.414401173591613770e-01 6.881490945816040039e-01
7.410790920257568359e-01 6.798218488693237305e-01
7.196097970008850098e-01 6.662955880165100098e-01
7.571646571159362793e-01 6.941460371017456055e-01
6.983367800712585449e-01 6.502909660339355469e-01
6.357634663581848145e-01 5.906065702438354492e-01
7.027780413627624512e-01 6.488072276115417480e-01
7.183117866516113281e-01 6.601641178131103516e-01
7.296615242958068848e-01 6.755603551864624023e-01
6.529169082641601562e-01 5.998328328132629395e-01
7.710907459259033203e-01 7.073867321014404297e-01
7.644845247268676758e-01 6.987986564636230469e-01
7.210527658462524414e-01 6.626044511795043945e-01
6.551374793052673340e-01 6.027237772941589355e-01
7.410838603973388672e-01 6.851850152015686035e-01
6.995354890823364258e-01 6.477258801460266113e-01
6.639887094497680664e-01 6.113075017929077148e-01
