6.797872185707092285e-01 6.353834867477416992e-01
6.750278472900390625e-01 6.288685798645019531e-01
6.793519258499145508e-01 6.255820989608764648e-01
6.908876895904541016e-01 6.459859609603881836e-01
7.048870325088500977e-01 6.503055095672607422e-01
6.872243881225585938e-01 6.421876549720764160e-01
6.755532026290893555e-01 6.310880780220031738e-01
6.181957125663757324e-01 5.727335810661315918e-01
7.020483016967773438e-01 6.534584760665893555e-01
6.821248531341552734e-01 6.358041763305664062e-01
6.997189521789550781e-01 6.392465829849243164e-01
7.124365568161010742e-01 6.554639339447021484e-01
6.766086816787719727e-01 6.265780925750732422e-01
6.975597143173217773e-01 6.513906717300415039e-01
7.084996700286865234e-01 6.641616821289062500e-01
7.193953990936279297e-01 6.705899238586425781e-01
6.205818653106689453e-01 5.746902823448181152e-01
6.938447356224060059e-01 6.426094770431518555e-01
7.203454971313476562e-01 6.738575100898742676e-01
7.140874862670898438e-01 6.642895340919494629e-01
6.982352137565612793e-01 6.455796360969543457e-01
7.246762514114379883e-01 6.716384887695312500e-01
7.074831724166870117e-01 6.500471830368041992e-01
7.045173645019531250e-01 6.580928564071655273e-01
6.198182702064514160e-01 5.747053027153015137e-01
6.144548654556274414e-01 5.668050050735473633e-01
7.021027803421020508e-01 6.540136337280273438e-01
6.101119518280029297e-01 5.594693422317504883e-01
7.143284082412719727e-01 6.679576039314270020e-01
6.824175119400024414e-01 6.307141780853271484e-01
6.793290376663208008e-01 6.316087841987609863e-01
6.890434622764587402e-01 6.374418735504150391e-01
6.982622742652893066e-01 6.480268239974975586e-01
6.843329071998596191e-01 6.399040222167968750e-01
6.765156984329223633e-01 6.296905279159545898e-01
6.889616847038269043e-01 6.328246593475341797e-01
7.099449634552001953e-01 6.632570028305053711e-01
7.228117585182189941e-01 6.720621585845947266e-01
7.314049601554870605e-01 6.773089170455932617e-01
6.813940405845642090e-01 6.332501173019409180e-01
6.148761510848999023e-01 5.677027702331542969e-01
6.059046983718872070e-01 5.593334436416625977e-01
7.099118232727050781e-01 6.566814184188842773e-01
6.664631366729736328e-01 6.248781085014343262e-01
6.763935089111328125e-01 6.150518059730529785e-01
7.285613417625427246e-01 6.697785854339599609e-01
6.067426204681396484e-01 5.608619451522827148e-01
7.110463976860046387e-01 6.683848500251770020e-01
6.814457774162292480e-01 6.376298666000366211e-01
6.677293777465820312e-01 6.197771430015563965e-01
7.308461666107177734e-01 6.788977384567260742e-01
7.171863317489624023e-01 6.716419458389282227e-01
6.800394058227539062e-01 6.313741207122802734e-01
5.980995893478393555e-01 5.572042465209960938e-01
6.861486434936523438e-01 6.312832236289978027e-01
6.824951171875000000e-01 6.304728984832763672e-01
6.046329736709594727e-01 5.546905994415283203e-01
7.168958187103271484e-01 6.621663570404052734e-01
7.002472877502441406e-01 6.535374522209167480e-01
5.960447192192077637e-01 5.456216931343078613e-01
6.826101541519165039e-01 6.342346668243408203e-01
6.879561543464660645e-01 6.375597715377807617e-01
