6.968101263046264648e-01 6.126902699470520020e-01
7.023057341575622559e-01 6.188492178916931152e-01
7.132697701454162598e-01 6.240600943565368652e-01
7.220975756645202637e-01 6.395449042320251465e-01
7.456018328666687012e-01 6.640452742576599121e-01
6.912712454795837402e-01 6.000829339027404785e-01
6.826458573341369629e-01 6.022415161132812500e-01
6.326654553413391113e-01 5.600233078002929688e-01
7.398739457130432129e-01 6.579345464706420898e-01
7.082281708717346191e-01 6.237428784370422363e-01
7.486930489540100098e-01 6.583906412124633789e-01
7.302139401435852051e-01 6.410880684852600098e-01
7.019329071044921875e-01 6.202766895294189453e-01
7.036287188529968262e-01 6.200425624847412109e-01
7.446094155311584473e-01 6.579919457435607910e-01
7.197161316871643066e-01 6.298331022262573242e-01
6.255958080291748047e-01 5.555897951126098633e-01
7.074027657508850098e-01 6.161443591117858887e-01
7.161310315132141113e-01 6.356145739555358887e-01
7.476177811622619629e-01 6.588565111160278320e-01
7.566507458686828613e-01 6.602127552032470703e-01
7.220616936683654785e-01 6.375948786735534668e-01
7.487078309059143066e-01 6.573883295059204102e-01
7.373219132423400879e-01 6.561639308929443359e-01
6.238833665847778320e-01 5.545712113380432129e-01
6.173684597015380859e-01 5.454459786415100098e-01
7.348540425300598145e-01 6.460116505622863770e-01
6.037347912788391113e-01 5.361259579658508301e-01
7.343906760215759277e-01 6.467034220695495605e-01
6.977996230125427246e-01 6.153070926666259766e-01
7.094761729240417480e-01 6.195825934410095215e-01
6.973445415496826172e-01 6.089338660240173340e-01
7.241386771202087402e-01 6.406124830245971680e-01
6.873713135719299316e-01 6.066784858703613281e-01
7.031844258308410645e-01 6.198626756668090820e-01
6.842742562294006348e-01 6.055018901824951172e-01
7.101099491119384766e-01 6.227814555168151855e-01
7.427903413772583008e-01 6.556709408760070801e-01
7.300503849983215332e-01 6.414660811424255371e-01
6.991521716117858887e-01 6.103760004043579102e-01
6.289325356483459473e-01 5.546940565109252930e-01
6.282166838645935059e-01 5.579357743263244629e-01
7.501701116561889648e-01 6.592766642570495605e-01
6.900503635406494141e-01 6.103865504264831543e-01
6.821094751358032227e-01 6.006137728691101074e-01
7.356808185577392578e-01 6.498178839683532715e-01
6.374770402908325195e-01 5.666412711143493652e-01
7.275297045707702637e-01 6.417924165725708008e-01
6.923699975013732910e-01 6.093421578407287598e-01
6.964991688728332520e-01 6.116196513175964355e-01
7.407041192054748535e-01 6.523368954658508301e-01
7.420844435691833496e-01 6.490206122398376465e-01
7.117612957954406738e-01 6.189096570014953613e-01
6.273971199989318848e-01 5.539638400077819824e-01
6.857082247734069824e-01 6.067340970039367676e-01
7.100711464881896973e-01 6.221747994422912598e-01
6.195390224456787109e-01 5.497122406959533691e-01
7.432804703712463379e-01 6.532567143440246582e-01
7.397006154060363770e-01 6.498085856437683105e-01
6.230475306510925293e-01 5.550174117088317871e-01
6.836604475975036621e-01 5.980526804924011230e-01
6.979792714118957520e-01 6.151835322380065918e-01
6.266159415245056152e-01 5.576909780502319336e-01
6.922787427902221680e-01 6.158845424652099609e-01
6.835674643516540527e-01 5.982266068458557129e-01
7.277416586875915527e-01 6.428698897361755371e-01
7.553842067718505859e-01 6.639184951782226562e-01
6.954267024993896484e-01 6.116639971733093262e-01
7.171066403388977051e-01 6.321842074394226074e-01
7.310269474983215332e-01 6.405327320098876953e-01
7.352810502052307129e-01 6.447883844375610352e-01
7.391996383666992188e-01 6.514971852302551270e-01
6.193956136703491211e-01 5.461447238922119141e-01
7.232128977775573730e-01 6.419126987457275391e-01
6.908643841743469238e-01 6.104161739349365234e-01
6.942435503005981445e-01 6.057308316230773926e-01
6.972602009773254395e-01 6.094796657562255859e-01
6.875980496406555176e-01 6.057272553443908691e-01
7.004220485687255859e-01 6.110200285911560059e-01
6.885582804679870605e-01 5.994258522987365723e-01
7.025643587112426758e-01 6.173861622810363770e-01
6.959258317947387695e-01 6.124674677848815918e-01
7.363644242286682129e-01 6.550742983818054199e-01
6.165582537651062012e-01 5.464549660682678223e-01
6.963296532630920410e-01 6.145767569541931152e-01
7.410410046577453613e-01 6.507204174995422363e-01
7.395756840705871582e-01 6.499974131584167480e-01
6.400899291038513184e-01 5.609855055809020996e-01
6.354585289955139160e-01 5.614842772483825684e-01
7.001066803932189941e-01 6.119487285614013672e-01
7.408000230789184570e-01 6.471086144447326660e-01
7.380912899971008301e-01 6.492798328399658203e-01
6.366228461265563965e-01 5.585162043571472168e-01
7.332715392112731934e-01 6.446217894554138184e-01
7.326291203498840332e-01 6.481067538261413574e-01
7.272006869316101074e-01 6.354263424873352051e-01
7.285791039466857910e-01 6.453143954277038574e-01
6.788162589073181152e-01 6.002610325813293457e-01
6.864058375358581543e-01 6.060451269149780273e-01
6.129901409149169922e-01 5.414204001426696777e-01
7.310249209403991699e-01 6.416817903518676758e-01
7.165787816047668457e-01 6.318436264991760254e-01
6.363651156425476074e-01 5.630384087562561035e-01
7.388145327568054199e-01 6.459571719169616699e-01
7.483620643615722656e-01 6.612446904182434082e-01
6.325927972793579102e-01 5.630804896354675293e-01
7.399236559867858887e-01 6.545032858848571777e-01
7.095139622688293457e-01 6.244053840637207031e-01
7.428901791572570801e-01 6.515924334526062012e-01
7.399779558181762695e-01 6.516821980476379395e-01
7.099910378456115723e-01 6.217792630195617676e-01
6.976746916770935059e-01 6.153727769851684570e-01
6.256732940673828125e-01 5.563526749610900879e-01
7.173436284065246582e-01 6.274818181991577148e-01
7.128680944442749023e-01 6.266660094261169434e-01
7.540544867515563965e-01 6.578921675682067871e-01
6.230843663215637207e-01 5.477681756019592285e-01
6.960081458091735840e-01 6.079493165016174316e-01
7.207720875740051270e-01 6.338649392127990723e-01
6.991858482360839844e-01 6.173283457756042480e-01
7.292439341545104980e-01 6.481228470802307129e-01
7.057502269744873047e-01 6.215435862541198730e-01
7.280479669570922852e-01 6.417251825332641602e-01
6.332090497016906738e-01 5.606703162193298340e-01
7.225450873374938965e-01 6.377970576286315918e-01
6.776594519615173340e-01 5.933502316474914551e-01
7.371721863746643066e-01 6.555263400077819824e-01
7.165623307228088379e-01 6.317721009254455566e-01
6.998475193977355957e-01 6.138414144515991211e-01
6.852311491966247559e-01 6.030207276344299316e-01
6.364684700965881348e-01 5.601018667221069336e-01
6.964840292930603027e-01 6.160772442817687988e-01
7.343560457229614258e-01 6.402283310890197754e-01
7.357185482978820801e-01 6.406630873680114746e-01
7.083702683448791504e-01 6.238850951194763184e-01
7.009205222129821777e-01 6.087524294853210449e-01
7.156900763511657715e-01 6.262876391410827637e-01
7.070241570472717285e-01 6.240847706794738770e-01
6.382930874824523926e-01 5.609633326530456543e-01
7.095341086387634277e-01 6.279559135437011719e-01
7.158725857734680176e-01 6.364539265632629395e-01
7.162161469459533691e-01 6.282551884651184082e-01
7.364501357078552246e-01 6.462512612342834473e-01
6.987938284873962402e-01 6.160573363304138184e-01
7.366355061531066895e-01 6.535664200782775879e-01
6.910037398338317871e-01 6.092913746833801270e-01
7.352449297904968262e-01 6.450120806694030762e-01
7.435525059700012207e-01 6.537306904792785645e-01
6.969216465950012207e-01 6.168149113655090332e-01
6.997513175010681152e-01 6.129289865493774414e-01
7.095952630043029785e-01 6.270427107810974121e-01
7.108929753303527832e-01 6.241373419761657715e-01
6.193575263023376465e-01 5.479702353477478027e-01
7.281706929206848145e-01 6.429840326309204102e-01
7.178122401237487793e-01 6.309616565704345703e-01
7.316091060638427734e-01 6.415506005287170410e-01
7.446801066398620605e-01 6.489010453224182129e-01
7.342035174369812012e-01 6.478499770164489746e-01
7.222836613655090332e-01 6.369504332542419434e-01
7.235739827156066895e-01 6.369948983192443848e-01
7.322910428047180176e-01 6.460507512092590332e-01
6.292533278465270996e-01 5.531200170516967773e-01
6.844474077224731445e-01 6.021121740341186523e-01
6.246415972709655762e-01 5.441747903823852539e-01
6.348943114280700684e-01 5.644483566284179688e-01
6.761245131492614746e-01 5.943226218223571777e-01
7.043480277061462402e-01 6.178060173988342285e-01
7.023407816886901855e-01 6.191064715385437012e-01
6.969054341316223145e-01 6.188582777976989746e-01
7.168674468994140625e-01 6.277383565902709961e-01
6.865662932395935059e-01 6.001892685890197754e-01
7.034643292427062988e-01 6.268022060394287109e-01
6.964893937110900879e-01 6.081288456916809082e-01
7.625229954719543457e-01 6.700205206871032715e-01
7.424702048301696777e-01 6.549346446990966797e-01
7.291338443756103516e-01 6.380806565284729004e-01
6.797665953636169434e-01 5.925279259681701660e-01
6.853385567665100098e-01 6.020956039428710938e-01
7.315434813499450684e-01 6.471361517906188965e-01
7.486563324928283691e-01 6.574077010154724121e-01
7.344945669174194336e-01 6.423271298408508301e-01
7.251386046409606934e-01 6.433073878288269043e-01
6.688829660415649414e-01 5.864441990852355957e-01
6.176529526710510254e-01 5.485381484031677246e-01
6.933453679084777832e-01 6.078933477401733398e-01
6.924967169761657715e-01 6.119485497474670410e-01
6.841804981231689453e-01 5.992926955223083496e-01
6.141443848609924316e-01 5.469114184379577637e-01
7.303436994552612305e-01 6.384152770042419434e-01
7.292345166206359863e-01 6.414686441421508789e-01
7.089310288429260254e-01 6.211938261985778809e-01
6.281689405441284180e-01 5.600531697273254395e-01
7.328221797943115234e-01 6.485993266105651855e-01
