6.760854721069335938e-01 6.331196427345275879e-01
6.771814227104187012e-01 6.323901414871215820e-01
6.851689815521240234e-01 6.341298222541809082e-01
7.170524597167968750e-01 6.640168428421020508e-01
7.210177183151245117e-01 6.691430807113647461e-01
6.824191808700561523e-01 6.337296366691589355e-01
6.816236972808837891e-01 6.299634575843811035e-01
6.197876930236816406e-01 5.770562291145324707e-01
7.208749055862426758e-01 6.776238083839416504e-01
6.789618134498596191e-01 6.219075918197631836e-01
7.054628133773803711e-01 6.543301343917846680e-01
7.084469199180603027e-01 6.576094627380371094e-01
6.840890645980834961e-01 6.383701562881469727e-01
6.995790600776672363e-01 6.442567110061645508e-01
7.332630753517150879e-01 6.710857152938842773e-01
7.168617844581604004e-01 6.670522689819335938e-01
6.279372572898864746e-01 5.816453695297241211e-01
6.921098828315734863e-01 6.366887092590332031e-01
7.165268659591674805e-01 6.597016453742980957e-01
7.063671350479125977e-01 6.540517807006835938e-01
7.234189510345458984e-01 6.697788238525390625e-01
7.090353965759277344e-01 6.590664386749267578e-01
7.103519439697265625e-01 6.588186621665954590e-01
6.881617903709411621e-01 6.427568793296813965e-01
6.288764476776123047e-01 5.785949826240539551e-01
6.367200613021850586e-01 5.856273770332336426e-01
7.235181331634521484e-01 6.701922416687011719e-01
6.232411861419677734e-01 5.799174904823303223e-01
7.161535620689392090e-01 6.618636846542358398e-01
6.724879741668701172e-01 6.204559803009033203e-01
6.831703782081604004e-01 6.318460702896118164e-01
6.837508082389831543e-01 6.357749700546264648e-01
7.058181762695312500e-01 6.659687757492065430e-01
6.782604455947875977e-01 6.271601915359497070e-01
7.001793980598449707e-01 6.519264578819274902e-01
6.866374611854553223e-01 6.309002637863159180e-01
7.264777421951293945e-01 6.692669987678527832e-01
7.104537487030029297e-01 6.469615101814270020e-01
7.087141275405883789e-01 6.517767906188964844e-01
6.697376966476440430e-01 6.254566311836242676e-01
6.216609477996826172e-01 5.784730315208435059e-01
6.282570362091064453e-01 5.804146528244018555e-01
7.262762784957885742e-01 6.702660322189331055e-01
6.783804893493652344e-01 6.421602368354797363e-01
7.052180767059326172e-01 6.468465924263000488e-01
7.193308472633361816e-01 6.712461113929748535e-01
6.227617263793945312e-01 5.777337551116943359e-01
7.152727842330932617e-01 6.574325561523437500e-01
6.929380893707275391e-01 6.402966380119323730e-01
6.704227924346923828e-01 6.388614773750305176e-01
7.128583788871765137e-01 6.684303879737854004e-01
7.273759841918945312e-01 6.742733716964721680e-01
6.835888624191284180e-01 6.318539381027221680e-01
6.177976131439208984e-01 5.732341408729553223e-01
6.923371553421020508e-01 6.379386186599731445e-01
